6.500264647663889264e+02 -3.067422175535803675e+01 9.984188154006942568e+03
6.656436586134268509e+02 -3.083334374957282620e+01 9.753227211025050565e+03
6.816360629432298310e+02 -3.098901697218422768e+01 9.526635737425876869e+03
6.980126923654519260e+02 -3.114547616703514521e+01 9.305308541464943119e+03
7.147827780700113181e+02 -3.130272530238901396e+01 9.089123321015826150e+03
7.319557730305389214e+02 -3.146076836654451370e+01 8.877960615331547160e+03
7.495413573328405619e+02 -3.161960936793666832e+01 8.671703739032225712e+03
7.675494436313650795e+02 -3.177925233523853876e+01 8.470238717626632933e+03
7.859901827367876876e+02 -3.193970131746337415e+01 8.273454224531426007e+03
8.048739693378157654e+02 -3.210096038406734920e+01 8.081241519553848775e+03
8.242114478604786427e+02 -3.226303362505269945e+01 7.893494388803464972e+03
8.440135184681897726e+02 -3.242013221662558919e+01 7.707752511139565286e+03
8.642913432059493744e+02 -3.257622305263481621e+01 7.525680622618389862e+03
8.850563522921777349e+02 -3.273306540775945450e+01 7.347909621099205651e+03
9.063202505617147153e+02 -3.289066290028359418e+01 7.174337911387076929e+03
9.280950240635966111e+02 -3.304901916591195032e+01 7.004866298160340193e+03
9.503929468173749910e+02 -3.320813785785381356e+01 6.839397929280936296e+03
9.732265877317319109e+02 -3.336802264690730624e+01 6.677838240443978066e+03
9.966088176893364334e+02 -3.352867722154407915e+01 6.520094901134715656e+03
1.020552816801919107e+03 -3.369010528799440607e+01 6.366077761862119587e+03
1.045072081839632347e+03 -3.385181844401677864e+01 6.215892536129775181e+03
1.070180433838937688e+03 -3.400752393004536600e+01 6.071846406725401721e+03
1.095892025893231903e+03 -3.416394560207204023e+01 5.931138379979001911e+03
1.122221351130700668e+03 -3.432108675427990363e+01 5.793691099217370720e+03
1.149183250883797655e+03 -3.447895069600410523e+01 5.659429000418875148e+03
1.176792923055026904e+03 -3.463754075180141001e+01 5.528278270670773054e+03
1.205065930683687156e+03 -3.479686026152031531e+01 5.400166807589380369e+03
1.234018210718485989e+03 -3.495691258037132343e+01 5.275024179680401176e+03
1.263666083000875688e+03 -3.511770107899770466e+01 5.152781587618063895e+03
1.294026259464218128e+03 -3.527922914354626727e+01 5.033371826421566766e+03
1.325115853554008481e+03 -3.543894769524160893e+01 4.916059809987054905e+03
1.356952389874380060e+03 -3.559501133934711703e+01 4.800365662814766438e+03
1.389553814066368659e+03 -3.575176224598704522e+01 4.687394252185028563e+03
1.422938502923556371e+03 -3.590920344168175404e+01 4.577081501440007742e+03
1.457125274750699646e+03 -3.606733796627960231e+01 4.469364841896650432e+03
1.492133399971226481e+03 -3.622616887301550292e+01 4.364183177358212561e+03
1.527982611989637689e+03 -3.638569922857011107e+01 4.261476849460763333e+03
1.564693118314821504e+03 -3.654593211312889167e+01 4.161187603835408481e+03
1.602285611950650718e+03 -3.670687062044165572e+01 4.063258557066772028e+03
1.640781283060201758e+03 -3.686851785788216063e+01 3.967634164429148314e+03
1.680201830910280023e+03 -3.702643059629515676e+01 3.874934588085801806e+03
1.720569476102859426e+03 -3.718282768324894505e+01 3.784724230783524035e+03
1.761906973100384675e+03 -3.733988538070210694e+01 3.696614014368704375e+03
1.804237623052064919e+03 -3.749760647902780875e+01 3.610555046542493074e+03
1.847585286928261212e+03 -3.765599378038562151e+01 3.526499573242484530e+03
1.891974398970432048e+03 -3.781505009877104584e+01 3.444400952144048915e+03
1.937429980464288292e+03 -3.797477826006590362e+01 3.364213626778471280e+03
1.983977653843787493e+03 -3.813518110208826783e+01 3.285893101253733221e+03
2.031643657133980696e+03 -3.829626147464292529e+01 3.209395915563802191e+03
2.080454858740928557e+03 -3.845802223957208810e+01 3.134679621472640974e+03
2.130438772596879971e+03 -3.861424482959785820e+01 3.060887993975865811e+03
2.181623573669318830e+03 -3.877092285091531920e+01 2.988810633348514330e+03
2.234038113842699659e+03 -3.892823659623754651e+01 2.918430540287055464e+03
2.287711938181664209e+03 -3.908618864502658141e+01 2.849707747773202755e+03
2.342675301585044053e+03 -3.924478158721074550e+01 2.782603229926392487e+03
2.398959185839921247e+03 -3.940401802322688951e+01 2.717078879842049446e+03
2.456595317085524584e+03 -3.956390056406335987e+01 2.653097487951602034e+03
2.515616183696612097e+03 -3.972443183130253175e+01 2.590622720892174584e+03
2.576055054596509308e+03 -3.988561445716393905e+01 2.529619100873852858e+03
2.637945998010221956e+03 -4.004577409468669202e+01 2.470271474897775988e+03
2.701323900668005535e+03 -4.020210491765396910e+01 2.412885626921766288e+03
2.766224487470308759e+03 -4.035904602539562802e+01 2.356832885683784752e+03
2.832684341625276375e+03 -4.051659980034337849e+01 2.302082282336317348e+03
2.900740925269964919e+03 -4.067476863422947275e+01 2.248603567456249493e+03
2.970432600586990702e+03 -4.083355492812296461e+01 2.196367194332247436e+03
3.041798651428622179e+03 -4.099296109246623843e+01 2.145344302640295155e+03
3.114879305460282012e+03 -4.115298954711155943e+01 2.095506702498556479e+03
3.189715756836130367e+03 -4.131364272135791538e+01 2.046826858892593236e+03
3.266350189419363232e+03 -4.147492305398760237e+01 1.999277876462446102e+03
3.344825800560518474e+03 -4.163343778146053609e+01 1.952565352597976698e+03
3.425186825446951843e+03 -4.179003843355896208e+01 1.906750645577645855e+03
3.507478562037315442e+03 -4.194722812575454896e+01 1.862010928122492714e+03
3.591747396595225837e+03 -4.210500907367180190e+01 1.818320976835040938e+03
3.678040829836264038e+03 -4.226338350126909660e+01 1.775656160155906491e+03
3.766407503703168459e+03 -4.242235364086996441e+01 1.733992424477029999e+03
3.856897228784446725e+03 -4.258192173319471152e+01 1.693306280580654857e+03
3.949561012391599888e+03 -4.274209002739190311e+01 1.653574790396591425e+03
4.044451087310911589e+03 -4.290286078107004641e+01 1.614775554070178487e+03
4.141620941246154871e+03 -4.306423626032950125e+01 1.576886697333644406e+03
4.241125346968517078e+03 -4.322121803177209642e+01 1.540034415192537153e+03
4.343020393190985487e+03 -4.337806359960927693e+01 1.504063725135017648e+03
4.447363516184404943e+03 -4.353547834465312860e+01 1.468933204966210724e+03
4.554213532153296001e+03 -4.369346433239203975e+01 1.434623230780068297e+03
4.663630670389365150e+03 -4.385202363580984297e+01 1.401114637027471645e+03
4.775676607221539598e+03 -4.401115833541293654e+01 1.368388705810371221e+03
4.890414500781827883e+03 -4.417087051925776819e+01 1.336427156425937255e+03
5.007909026606295811e+03 -4.433116228297812000e+01 1.305212135154976067e+03
5.128226414091346669e+03 -4.449203572981255661e+01 1.274726205288861138e+03
5.251434483826077667e+03 -4.465251553152417330e+01 1.244952448636078771e+03
5.377602685821380874e+03 -4.480903483392934561e+01 1.215874619865635623e+03
5.506802138657504656e+03 -4.496610277937808320e+01 1.187475949666217275e+03
5.639105669572353690e+03 -4.512372129101462548e+01 1.159740575217790365e+03
5.774587855512737406e+03 -4.528189229872435817e+01 1.132653004201513340e+03
5.913325065171879942e+03 -4.544061773915733227e+01 1.106198106146108557e+03
6.055395502037122242e+03 -4.559989955575220222e+01 1.080361103976314553e+03
6.200879248471621395e+03 -4.575973969875986569e+01 1.055127565758785749e+03
6.349858310855286618e+03 -4.592014012526743016e+01 1.030483396640743422e+03
6.502416665810084851e+03 -4.608110279922205166e+01 1.006414830976949247e+03
6.658640307536199543e+03 -4.624007969132879481e+01 9.829013582659674739e+02
6.818617296285226985e+03 -4.639682300799327663e+01 9.599297411613176791e+02
6.982437807997951495e+03 -4.655409764872730705e+01 9.374949990828012005e+02
7.150194185134952022e+03 -4.671190541459827017e+01 9.155845845988453675e+02
7.321980988728183547e+03 -4.687024811277866831e+01 8.941862435268278659e+02
7.497895051683112797e+03 -4.702912755656691957e+01 8.732880080795006279e+02
7.678035533361738999e+03 -4.718854556540819090e+01 8.528781901715537970e+02
7.862503975476723099e+03 -4.734850396491506075e+01 8.329453748826505262e+02
8.051404359328395003e+03 -4.750900458688852979e+01 8.134784140732298283e+02
8.244843164417194203e+03 -4.767004926933905296e+01 7.944664201494935014e+02
8.442929428463987279e+03 -4.782760620251160333e+01 7.758936402436039543e+02
8.645774808872587528e+03 -4.798454568527009201e+01 7.577536424855024961e+02
8.853493645668739191e+03 -4.814200014260501348e+01 7.400377486272119540e+02
9.066203025951595919e+03 -4.829997126433220700e+01 7.227360433357612237e+02
9.284022849893359307e+03 -4.845846074581238128e+01 7.058388430936067834e+02
9.507075898324563241e+03 -4.861747028796919068e+01 6.893366907789200013e+02
9.735487901943499310e+03 -4.877700159730779461e+01 6.732203503725480687e+02
9.969387612188063940e+03 -4.893705638593297635e+01 6.574808017887602318e+02
1.020890687381034513e+04 -4.909763637156741112e+01 6.421092358268369935e+02
1.045418069919519257e+04 -4.925833417810156334e+01 6.270966812586173091e+02
1.070534734446398761e+04 -4.941495563064772512e+01 6.124310911977795513e+02
1.096254838740681225e+04 -4.957207507566167948e+01 5.981084778074653059e+02
1.122592880728737691e+04 -4.972969409655676287e+01 5.841208200673073634e+02
1.149563706656486102e+04 -4.988781428178098309e+01 5.704602845404526761e+02
1.177182519457942544e+04 -5.004643722483291413e+01 5.571192209866359235e+02
1.205464887324802839e+04 -5.020556452427772598e+01 5.440901580778620428e+02
1.234426752481959738e+04 -5.036519778376353429e+01 5.313657992142656212e+02
1.264084440173814437e+04 -5.052533861203728804e+01 5.189390184378389677e+02
1.294454667866485579e+04 -5.068598862296114760e+01 5.068028564417225539e+02
1.325554554671152073e+04 -5.084529267995639401e+01 4.949502504512653900e+02
1.357401630993752588e+04 -5.100210040995547445e+01 4.833744231677629841e+02
1.390013848416517976e+04 -5.115939173760713743e+01 4.720693297149355203e+02
1.423409589816966582e+04 -5.131716815433467360e+01 4.610286382077873100e+02
1.457607679729960182e+04 -5.147543115616085885e+01 4.502461648505642415e+02
1.492627394958713376e+04 -5.163418224372225040e+01 4.397158704732669889e+02
1.528488475440790353e+04 -5.179342292228335509e+01 4.294318571491566559e+02
1.565211135375110462e+04 -5.195315470175103201e+01 4.193883648913787283e+02
1.602816074616281730e+04 -5.211337909668863233e+01 4.095797684268528656e+02
1.641324490342747231e+04 -5.227409762633045176e+01 4.000005740455941350e+02
1.680758089005200600e+04 -5.243208121504259367e+01 3.906438022804453567e+02
1.721139098562107029e+04 -5.258904991168576970e+01 3.815051770644894873e+02
1.762490281009145474e+04 -5.274648853382405633e+01 3.725803386035026961e+02
1.804834945209748548e+04 -5.290439848829829828e+01 3.638642856226176150e+02
1.848196960033839059e+04 -5.306278118616111783e+01 3.553521338455636283e+02
1.892600767812227787e+04 -5.322163804268930676e+01 3.470391132576345399e+02
1.938071398114328258e+04 -5.338097047739680789e+01 3.389205654326729587e+02
1.984634481856821367e+04 -5.354077991404722781e+01 3.309919409225994400e+02
2.032316265751281753e+04 -5.370106778066646314e+01 3.232487967080103317e+02
2.081143627098992147e+04 -5.386183550955566801e+01 3.156867937084030586e+02
2.131144088941136215e+04 -5.401851803099853555e+01 3.082974612798170142e+02
2.182345835572977012e+04 -5.417559158415542697e+01 3.010810337121923794e+02
2.234777728430854768e+04 -5.433312187144724703e+01 2.940335236135037462e+02
2.288469322360784645e+04 -5.449111022095282664e+01 2.871509770728936246e+02
2.343450882277972778e+04 -5.464955796461286042e+01 2.804295327300913527e+02
2.399753400226525628e+04 -5.480846643824093434e+01 2.738654196090535038e+02
2.457408612849125348e+04 -5.496783698153489439e+01 2.674549550023011761e+02
2.516449019276333274e+04 -5.512767093808822239e+01 2.611945424047904680e+02
2.576907899445693329e+04 -5.528796965540106356e+01 2.550806694961444521e+02
2.638819332861049043e+04 -5.544745356753109178e+01 2.491094660937666561e+02
2.702218217802474464e+04 -5.560421330298671450e+01 2.432769777197410122e+02
2.767140290997727789e+04 -5.576141622587618940e+01 2.375810474667971448e+02
2.833622147766417402e+04 -5.591906358916856590e+01 2.320184780511607414e+02
2.901701262648049305e+04 -5.607715664937536815e+01 2.265861470481988249e+02
2.971416010525663296e+04 -5.623569666656031529e+01 2.212810051397168820e+02
3.042805688257084330e+04 -5.639468490434973802e+01 2.161000744022872198e+02
3.115910536825757299e+04 -5.655412262994234851e+01 2.110404466356622208e+02
3.190771764023835567e+04 -5.671401111411947937e+01 2.060992817303175002e+02
3.267431567680167791e+04 -5.687435163125520177e+01 2.012738060732246765e+02
3.345933159446476930e+04 -5.703256788459556503e+01 1.965598010557378643e+02
3.426320789154894737e+04 -5.718941957835654932e+01 1.919551724825008421e+02
3.508639769760698255e+04 -5.734670264764110925e+01 1.874584123756730492e+02
3.592936502884429501e+04 -5.750441827882376344e+01 1.830669937983119837e+02
3.679258504967553017e+04 -5.766256766154177882e+01 1.787784490097401147e+02
3.767654434056511673e+04 -5.782115198870410921e+01 1.745903680788090355e+02
3.858174117230418051e+04 -5.798017245650046902e+01 1.705003975296448004e+02
3.950868578687570698e+04 -5.813963026441044235e+01 1.665062390191228872e+02
4.045790068506765238e+04 -5.829952661521231505e+01 1.626056480453246706e+02
4.142992092099747970e+04 -5.845986271499237574e+01 1.587964326862451685e+02
4.242529440371138480e+04 -5.861683438147440484e+01 1.550744141835984919e+02
4.344458220602951769e+04 -5.877375711788281620e+01 1.514393904125162464e+02
4.448835888081293524e+04 -5.893109995110234678e+01 1.478895734622104499e+02
4.555721278482726484e+04 -5.908886400577141274e+01 1.444229660411185137e+02
4.665174641038843401e+04 -5.924705040953910640e+01 1.410376176752158415e+02
4.777257672497519525e+04 -5.940566029307335327e+01 1.377316236105905318e+02
4.892033551900291059e+04 -5.956469479006904066e+01 1.345031237417372552e+02
5.009566976195106690e+04 -5.972415503725607522e+01 1.313503015649772294e+02
5.129924196704688075e+04 -5.988404217440738364e+01 1.282713831564109626e+02
5.253173056471240852e+04 -6.004353347586809519e+01 1.252637261345064985e+02
5.379383028498210479e+04 -6.019996512952392465e+01 1.223228427678594983e+02
5.508625254910803778e+04 -6.035680433518156462e+01 1.194510040899117627e+02
5.640972587057566852e+04 -6.051405215463786647e+01 1.166465891016490559e+02
5.776499626575217553e+04 -6.067170965245600911e+01 1.139080148611158876e+02
5.915282767440075986e+04 -6.082977789597256901e+01 1.112337355899318965e+02
6.057400239030017110e+04 -6.098825795530495952e+01 1.086222418007792214e+02
6.202932150220764015e+04 -6.114715090335854342e+01 1.060720594453799919e+02
6.351960534541770176e+04 -6.130645781583396570e+01 1.035817490824745590e+02
6.504569396416826930e+04 -6.146617977123431587e+01 1.011499050653349627e+02
6.660844758515893773e+04 -6.162442478929063583e+01 9.877619387937777162e+01
6.820874710244340531e+04 -6.178112566378931803e+01 9.645923064511299572e+01
6.984749457397164952e+04 -6.193822500308744594e+01 9.419661571501073638e+01
7.152561373006412759e+04 -6.209572382041619676e+01 9.198707425737647725e+01
7.324405049410005449e+04 -6.225362313158310457e+01 8.982936134385610671e+01
7.500377351571517647e+04 -6.241192395497872525e+01 8.772226124800377534e+01
7.680577471681260795e+04 -6.257062731158332980e+01 8.566458676029917285e+01
7.865106985068930953e+04 -6.272973422497326368e+01 8.365517851923576131e+01
8.054069907459555543e+04 -6.288924572132770408e+01 8.169290435809946871e+01
8.247572753605342587e+04 -6.304916282943518269e+01 7.977665866706651343e+01
8.445724597325864306e+04 -6.320611545111957241e+01 7.790151631605075977e+01
8.648637132990929240e+04 -6.336258427890967937e+01 7.606947730979028677e+01
8.856424738480406813e+04 -6.351944045045430443e+01 7.428052304795080829e+01
9.069204539657036366e+04 -6.367668492463579355e+01 7.253364029053246043e+01
9.287096476387912116e+04 -6.383431866271008914e+01 7.082783962627839003e+01
9.510223370152161806e+04 -6.399234262831289044e+01 6.916215491228589940e+01
9.738710993273262284e+04 -6.415075778746526680e+01 6.753564272679450653e+01
9.972688139814366878e+04 -6.430956510857984654e+01 6.594738183484487593e+01
1.021228669817690534e+05 -6.446876556246647283e+01 6.439647266650467827e+01
1.045764172544377216e+05 -6.462798137035122181e+01 6.288185684524263053e+01
1.070889152350828081e+05 -6.478400756514238878e+01 6.140120679095293355e+01
1.096617771703214239e+05 -6.494041044156502096e+01 5.995542091996302503e+01
1.122964533327680256e+05 -6.509719090901162986e+01 5.854367830144322937e+01
1.149944288385239633e+05 -6.525434987907017614e+01 5.716517733464316109e+01
1.177572244843072549e+05 -6.541188826552941293e+01 5.581913529373595395e+01
1.205863976046991447e+05 -6.556980698438415800e+01 5.450478788337774461e+01
1.234835429499817110e+05 -6.572810695384069390e+01 5.322138880473454492e+01
1.264502935850687500e+05 -6.588678909432206865e+01 5.196820933172627122e+01
1.294883218100309896e+05 -6.604585432847324000e+01 5.074453789725005493e+01
1.325993401027423097e+05 -6.620369376564464403e+01 4.954848510582922216e+01
1.357851020841691061e+05 -6.635946167537339591e+01 4.837885331599200356e+01
1.390474035068507656e+05 -6.651559608491987774e+01 4.723683162403938951e+01
1.423880832671341195e+05 -6.667209785660628540e+01 4.612176827143335345e+01
1.458090244417221111e+05 -6.682896785478368429e+01 4.503302688491964290e+01
1.493121553491260856e+05 -6.698620694583678414e+01 4.396998611334635143e+01
1.528994506366251444e+05 -6.714381599818885604e+01 4.293203927305409451e+01
1.565729323933351261e+05 -6.730179588230639354e+01 4.191859400163858851e+01
1.603346712900190323e+05 -6.746014747070395856e+01 4.092907191988636839e+01
1.641867877462882898e+05 -6.761887163794906996e+01 3.996290830168941000e+01
1.681314531258395000e+05 -6.777519569410470979e+01 3.901777737707103455e+01
1.721708909604118089e+05 -6.793068183640488655e+01 3.809425161494608147e+01
1.763073782031459850e+05 -6.808652468649761147e+01 3.719258511520483523e+01
1.805432465120630222e+05 -6.824272506272239980e+01 3.631226048312838373e+01
1.848808835643729253e+05 -6.839928378529614861e+01 3.545277257039895602e+01
1.893227344023597834e+05 -6.855620167631735740e+01 3.461362818523581097e+01
1.938713028116094938e+05 -6.871347955977064714e+01 3.379434580939091148e+01
1.985291527323432674e+05 -6.887111826153093830e+01 3.299445532184426355e+01
2.032989097046585521e+05 -6.902911860936784194e+01 3.221349772903928255e+01
2.081832623484999349e+05 -6.918748143294997988e+01 3.145102490150204133e+01
