4.464419295328910948e+02 -2.817053509841767323e+01 1.462500821777697274e+04
4.471621612105519148e+02 -2.818141974637469005e+01 1.460155091230450125e+04
4.478835548168650007e+02 -2.819230439411995448e+01 1.457813122974372345e+04
4.486061122263358243e+02 -2.820318904165385376e+01 1.455474910975275088e+04
4.493298353164934724e+02 -2.821407368897665791e+01 1.453140449208649079e+04
4.500547259678972409e+02 -2.822495833608877192e+01 1.450809731659643330e+04
4.507807860641390789e+02 -2.823584298299049777e+01 1.448482752323057866e+04
4.515080174918500688e+02 -2.824672762968219430e+01 1.446159505203322260e+04
4.522364221407048603e+02 -2.825761227616419191e+01 1.443839984314482172e+04
4.529660019034263314e+02 -2.826849692243682810e+01 1.441524183680185342e+04
4.536967586757921822e+02 -2.827938156850042262e+01 1.439212097333659767e+04
4.544286943566369814e+02 -2.829026621435534850e+01 1.436903719317708237e+04
4.551618108478593854e+02 -2.830115086000192903e+01 1.434599043684685057e+04
4.558961100544260603e+02 -2.831203550544046976e+01 1.432298064496485495e+04
4.566315938843765139e+02 -2.832292015067134727e+01 1.430000775824528500e+04
4.573682642488299734e+02 -2.833380479569486710e+01 1.427707171749737427e+04
4.581061230619871480e+02 -2.834468944051138806e+01 1.425417246362533660e+04
4.588451722411376181e+02 -2.835557408512122635e+01 1.423130993762814069e+04
4.595854137066639282e+02 -2.836645872952471947e+01 1.420848408059939720e+04
4.603268493820461913e+02 -2.837734337372218718e+01 1.418569483372720060e+04
4.610694811938691373e+02 -2.838822801771398119e+01 1.416294213829391992e+04
4.618133110718242165e+02 -2.839911266150042479e+01 1.414022593567614967e+04
4.625583409487163067e+02 -2.840999730508185550e+01 1.411754616734448791e+04
4.633045727604686022e+02 -2.842088194845858951e+01 1.409490277486340165e+04
4.640520084461268198e+02 -2.843176659163094655e+01 1.407229569989110314e+04
4.648006499478664182e+02 -2.844265123459930322e+01 1.404972488417931891e+04
4.655504992109946443e+02 -2.845353587736393308e+01 1.402719026957324968e+04
4.663015581839575816e+02 -2.846442051992520916e+01 1.400469179801134851e+04
4.670538288183446411e+02 -2.847530516228342989e+01 1.398222941152518069e+04
4.678073130688936772e+02 -2.848618980443893989e+01 1.395980305223929827e+04
4.685620128934955915e+02 -2.849707444639204112e+01 1.393741266237107993e+04
4.693179302532012684e+02 -2.850795908814307467e+01 1.391505818423054370e+04
4.700750671122239623e+02 -2.851884372969238157e+01 1.389273956022026323e+04
4.708334254379461754e+02 -2.852972837104026382e+01 1.387045673283518045e+04
4.715930072009243759e+02 -2.854061301218705182e+01 1.384820964466247278e+04
4.723538143748934317e+02 -2.855149765313307952e+01 1.382599823838140037e+04
4.731158489367740003e+02 -2.856238229387865246e+01 1.380382245676312414e+04
4.738791128666745749e+02 -2.857326693442411880e+01 1.378168224267062578e+04
4.746436081478984761e+02 -2.858415157476976631e+01 1.375957753905851314e+04
4.754093367669487407e+02 -2.859503621491595027e+01 1.373750828897288557e+04
4.761763007135326120e+02 -2.860592085486296554e+01 1.371547443555120481e+04
4.769445019805687593e+02 -2.861680549461116030e+01 1.369347592202208034e+04
4.777139425641895514e+02 -2.862769013416082586e+01 1.367151269170522210e+04
4.784846244637480481e+02 -2.863857477351231040e+01 1.364958468801122763e+04
4.792565496818228894e+02 -2.864945941266589813e+01 1.362769185444145660e+04
4.800297202242229559e+02 -2.866034405162193721e+01 1.360583413458789983e+04
4.808041380999943613e+02 -2.867122869038074739e+01 1.358401147213297190e+04
4.815798053214230094e+02 -2.868211332894262711e+01 1.356222381084944936e+04
4.823567239040416439e+02 -2.869299796730789254e+01 1.354047109460027968e+04
4.831348958666345652e+02 -2.870388260547688120e+01 1.351875326733844668e+04
4.839143232312425198e+02 -2.871476724344989861e+01 1.349707027310682861e+04
4.846950080231696347e+02 -2.872565188122725388e+01 1.347542205603802176e+04
4.854769522709862031e+02 -2.873653651880927029e+01 1.345380856035425131e+04
4.862601580065353346e+02 -2.874742115619626404e+01 1.343222973036719850e+04
4.870446272649383559e+02 -2.875830579338854420e+01 1.341068551047784786e+04
4.878303620845995283e+02 -2.876919043038643409e+01 1.338917584517636897e+04
4.886173645072112777e+02 -2.878007506719021791e+01 1.336770067904196549e+04
4.894056365777612996e+02 -2.879095970380023672e+01 1.334625995674268779e+04
4.901951803445348901e+02 -2.880184434021680318e+01 1.332485362303536385e+04
4.909859978591222784e+02 -2.881272897644021214e+01 1.330348162276542098e+04
4.917780911764234588e+02 -2.882361361247079046e+01 1.328214390086674030e+04
4.925714623546530788e+02 -2.883449824830882235e+01 1.326084040236152396e+04
4.933661134553477154e+02 -2.884538288395465955e+01 1.323957107236012234e+04
4.941620465433682057e+02 -2.885626751940856849e+01 1.321833585606095403e+04
4.949592636869071498e+02 -2.886715215467089735e+01 1.319713469875032206e+04
4.957577669574937431e+02 -2.887803678974192678e+01 1.317596754580227025e+04
4.965575584299984371e+02 -2.888892142462197299e+01 1.315483434267847406e+04
4.973586401826407268e+02 -2.889980605931135216e+01 1.313373503492803866e+04
4.981610142969911408e+02 -2.891069069381035561e+01 1.311266956818744256e+04
4.989646828579790281e+02 -2.892157532811929954e+01 1.309163788818033208e+04
4.997696479538971062e+02 -2.893245996223849303e+01 1.307063994071741035e+04
5.005759116764067471e+02 -2.894334459616823452e+01 1.304967567169630638e+04
5.013834761205451400e+02 -2.895422922990882242e+01 1.302874502710137676e+04
5.021923433847278488e+02 -2.896511386346058003e+01 1.300784795300364931e+04
5.030025155707562590e+02 -2.897599849682380224e+01 1.298698439556063386e+04
5.038139947838225225e+02 -2.898688312999880523e+01 1.296615430101619495e+04
5.046267831325145607e+02 -2.899776776298585901e+01 1.294535761570042268e+04
5.054408827288235102e+02 -2.900865239578530463e+01 1.292459428602944899e+04
5.062562956881462242e+02 -2.901953702839740856e+01 1.290386425850538217e+04
5.070730241292927190e+02 -2.903042166082250830e+01 1.288316747971612313e+04
5.078910701744912330e+02 -2.904130629306088096e+01 1.286250389633523628e+04
5.087104359493933430e+02 -2.905219092511283563e+01 1.284187345512182219e+04
5.095311235830812393e+02 -2.906307555697865652e+01 1.282127610292033023e+04
5.103531352080703982e+02 -2.907396018865868115e+01 1.280071178666050946e+04
5.111764729603173123e+02 -2.908484482015318306e+01 1.278018045335720672e+04
5.120011389792240379e+02 -2.909572945146245004e+01 1.275968205011025020e+04
5.128271354076445050e+02 -2.910661408258680183e+01 1.273921652410430397e+04
5.136544643918884958e+02 -2.911749871352651553e+01 1.271878382260876970e+04
5.144831280817305696e+02 -2.912838334428191445e+01 1.269838389297755930e+04
5.153131286304115974e+02 -2.913926797485328279e+01 1.267801668264907130e+04
5.161444681946466062e+02 -2.915015260524090834e+01 1.265768213914599801e+04
5.169771489346303497e+02 -2.916103723544511084e+01 1.263738021007517636e+04
5.178111730140416284e+02 -2.917192186546614607e+01 1.261711084312750972e+04
5.186465426000517027e+02 -2.918280649530434800e+01 1.259687398607774048e+04
5.194832598633263387e+02 -2.919369112495999730e+01 1.257666958678441733e+04
5.203213269780338806e+02 -2.920457575443338882e+01 1.255649759318970064e+04
5.211607461218499111e+02 -2.921546038372480325e+01 1.253635795331924965e+04
5.220015194759629367e+02 -2.922634501283454966e+01 1.251625061528208425e+04
5.228436492250817764e+02 -2.923722964176291228e+01 1.249617552727041220e+04
5.236871375574382910e+02 -2.924811427051020374e+01 1.247613263755957632e+04
5.245319866647947720e+02 -2.925899889907667628e+01 1.245612189450786900e+04
5.253781987424498539e+02 -2.926988352746265676e+01 1.243614324655638666e+04
5.262257759892428339e+02 -2.928076815566840807e+01 1.241619664222895699e+04
5.270747206075623126e+02 -2.929165278369423575e+01 1.239628203013190796e+04
5.279250348033481259e+02 -2.930253741154045244e+01 1.237639935895404415e+04
5.287767207860993040e+02 -2.931342203920731393e+01 1.235654857746644848e+04
5.296297807688796411e+02 -2.932430666669511155e+01 1.233672963452236581e+04
5.304842169683225848e+02 -2.933519129400413306e+01 1.231694247905708653e+04
5.313400316046391936e+02 -2.934607592113469110e+01 1.229718706008776462e+04
5.321972269016207520e+02 -2.935696054808705213e+01 1.227746332671335040e+04
5.330558050866466147e+02 -2.936784517486150747e+01 1.225777122811443223e+04
5.339157683906895500e+02 -2.937872980145834489e+01 1.223811071355309105e+04
5.347771190483208557e+02 -2.938961442787784506e+01 1.221848173237280571e+04
5.356398592977186581e+02 -2.940049905412030284e+01 1.219888423399825842e+04
5.365039913806698451e+02 -2.941138368018599181e+01 1.217931816793528378e+04
5.373695175425787056e+02 -2.942226830607521038e+01 1.215978348377068869e+04
5.382364400324721601e+02 -2.943315293178823566e+01 1.214028013117213050e+04
5.391047611030051030e+02 -2.944403755732534123e+01 1.212080805988800057e+04
5.399744830104660878e+02 -2.945492218268682549e+01 1.210136721974728607e+04
5.408456080147853982e+02 -2.946580680787296203e+01 1.208195756065941532e+04
5.417181383795375496e+02 -2.947669143288405280e+01 1.206257903261417778e+04
5.425920763719492470e+02 -2.948757605772035717e+01 1.204323158568157305e+04
5.434674242629050696e+02 -2.949846068238216290e+01 1.202391517001166903e+04
5.443441843269522451e+02 -2.950934530686974355e+01 1.200462973583450184e+04
5.452223588423095180e+02 -2.952022993118340111e+01 1.198537523345989575e+04
5.461019500908691953e+02 -2.953111455532339491e+01 1.196615161327739588e+04
5.469829603582052187e+02 -2.954199917929002694e+01 1.194695882575611904e+04
5.478653919335790761e+02 -2.955288380308355656e+01 1.192779682144460821e+04
5.487492471099449176e+02 -2.956376842670426086e+01 1.190866555097073615e+04
5.496345281839575136e+02 -2.957465305015242407e+01 1.188956496504151983e+04
5.505212374559750970e+02 -2.958553767342833396e+01 1.187049501444307862e+04
5.514093772300677756e+02 -2.959642229653226764e+01 1.185145565004044147e+04
5.522989498140225351e+02 -2.960730691946447024e+01 1.183244682277744869e+04
5.531899575193489227e+02 -2.961819154222525796e+01 1.181346848367662824e+04
5.540824026612874604e+02 -2.962907616481489370e+01 1.179452058383902113e+04
5.549762875588118050e+02 -2.963996078723364747e+01 1.177560307444413411e+04
5.558716145346375015e+02 -2.965084540948179637e+01 1.175671590674976142e+04
5.567683859152270998e+02 -2.966173003155961752e+01 1.173785903209187200e+04
5.576666040307960657e+02 -2.967261465346738092e+01 1.171903240188449490e+04
5.585662712153205121e+02 -2.968349927520536369e+01 1.170023596761954468e+04
5.594673898065403819e+02 -2.969438389677385359e+01 1.168146968086677589e+04
5.603699621459675200e+02 -2.970526851817308511e+01 1.166273349327360847e+04
5.612739905788913575e+02 -2.971615313940337444e+01 1.164402735656500045e+04
5.621794774543843687e+02 -2.972703776046495960e+01 1.162535122254335147e+04
5.630864251253101429e+02 -2.973792238135813548e+01 1.160670504308833370e+04
5.639948359483265676e+02 -2.974880700208316853e+01 1.158808877015682992e+04
5.649047122838941277e+02 -2.975969162264033230e+01 1.156950235578275351e+04
5.658160564962812487e+02 -2.977057624302987549e+01 1.155094575207695925e+04
5.667288709535705493e+02 -2.978146086325209652e+01 1.153241891122710331e+04
5.676431580276644127e+02 -2.979234548330724053e+01 1.151392178549754499e+04
5.685589200942936259e+02 -2.980323010319558819e+01 1.149545432722915393e+04
5.694761595330197679e+02 -2.981411472291742726e+01 1.147701648883928101e+04
5.703948787272438494e+02 -2.982499934247298512e+01 1.145860822282158551e+04
5.713150800642121112e+02 -2.983588396186257086e+01 1.144022948174591147e+04
5.722367659350214808e+02 -2.984676858108641540e+01 1.142188021825818214e+04
5.731599387346278718e+02 -2.985765320014479940e+01 1.140356038508024358e+04
5.740846008618494807e+02 -2.986853781903799288e+01 1.138526993500979916e+04
5.750107547193749724e+02 -2.987942243776629070e+01 1.136700882092023676e+04
5.759384027137689372e+02 -2.989030705632989537e+01 1.134877699576054329e+04
5.768675472554780299e+02 -2.990119167472911599e+01 1.133057441255517188e+04
5.777981907588393824e+02 -2.991207629296420478e+01 1.131240102440387818e+04
5.787303356420833325e+02 -2.992296091103542821e+01 1.129425678448167855e+04
5.796639843273419501e+02 -2.993384552894305628e+01 1.127614164603867721e+04
5.805991392406549494e+02 -2.994473014668735544e+01 1.125805556239995349e+04
5.815358028119754863e+02 -2.995561476426857084e+01 1.123999848696545996e+04
5.824739774751782306e+02 -2.996649938168695826e+01 1.122197037320985692e+04
5.834136656680628903e+02 -2.997738399894281613e+01 1.120397117468245233e+04
5.843548698323626240e+02 -2.998826861603639315e+01 1.118600084500704725e+04
5.852975924137496122e+02 -2.999915323296792735e+01 1.116805933788181756e+04
5.862418358618410821e+02 -3.001003784973769584e+01 1.115014660707921576e+04
5.871876026302078344e+02 -3.002092246634597572e+01 1.113226260644579816e+04
5.881348951763771993e+02 -3.003180708279299793e+01 1.111440728990217940e+04
5.890837159618419037e+02 -3.004269169907903247e+01 1.109658061144286876e+04
5.900340674520654147e+02 -3.005357631520435291e+01 1.107878252513615735e+04
5.909859521164884200e+02 -3.006446093116919727e+01 1.106101298512401809e+04
5.919393724285371263e+02 -3.007534554697383555e+01 1.104327194562193472e+04
5.928943308656259887e+02 -3.008623016261852712e+01 1.102555936091885997e+04
5.938508299091673734e+02 -3.009711477810352775e+01 1.100787518537704091e+04
5.948088720445762192e+02 -3.010799939342908260e+01 1.099021937343193713e+04
5.957684597612775406e+02 -3.011888400859545811e+01 1.097259187959206793e+04
5.967295955527117712e+02 -3.012976862360292429e+01 1.095499265843893045e+04
5.976922819163435179e+02 -3.014065323845171918e+01 1.093742166462683781e+04
5.986565213536650845e+02 -3.015153785314208790e+01 1.091987885288285906e+04
5.996223163702046577e+02 -3.016242246767432533e+01 1.090236417800666277e+04
6.005896694755324461e+02 -3.017330708204866241e+01 1.088487759487041512e+04
6.015585831832669328e+02 -3.018419169626531939e+01 1.086741905841866173e+04
6.025290600110834021e+02 -3.019507631032460537e+01 1.084998852366819119e+04
6.035011024807171225e+02 -3.020596092422676193e+01 1.083258594570795685e+04
6.044747131179721009e+02 -3.021684553797203421e+01 1.081521127969894223e+04
6.054498944527271078e+02 -3.022773015156064957e+01 1.079786448087403915e+04
6.064266490189418164e+02 -3.023861476499288869e+01 1.078054550453795127e+04
6.074049793546657838e+02 -3.024949937826902158e+01 1.076325430606703230e+04
6.083848880020409524e+02 -3.026038399138926493e+01 1.074599084090924043e+04
6.093663775073114266e+02 -3.027126860435388167e+01 1.072875506458397467e+04
6.103494504208287026e+02 -3.028215321716310982e+01 1.071154693268197843e+04
6.113341092970583759e+02 -3.029303782981722293e+01 1.069436640086522675e+04
6.123203566945888952e+02 -3.030392244231645904e+01 1.067721342486676804e+04
6.133081951761344044e+02 -3.031480705466106329e+01 1.066008796049069679e+04
6.142976273085441790e+02 -3.032569166685130568e+01 1.064298996361196259e+04
6.152886556628083099e+02 -3.033657627888741004e+01 1.062591939017629556e+04
6.162812828140641841e+02 -3.034746089076962150e+01 1.060887619620008627e+04
6.172755113416054655e+02 -3.035834550249821362e+01 1.059186033777024022e+04
6.182713438288847101e+02 -3.036923011407343509e+01 1.057487177104412149e+04
6.192687828635233700e+02 -3.038011472549549907e+01 1.055791045224940171e+04
6.202678310373170234e+02 -3.039099933676467558e+01 1.054097633768395644e+04
6.212684909462423093e+02 -3.040188394788120618e+01 1.052406938371575961e+04
6.222707651904652266e+02 -3.041276855884533603e+01 1.050718954678274167e+04
6.232746563743451134e+02 -3.042365316965731381e+01 1.049033678339271682e+04
6.242801671064434004e+02 -3.043453778031738111e+01 1.047351105012325570e+04
6.252872999995296368e+02 -3.044542239082579371e+01 1.045671230362156348e+04
6.262960576705886524e+02 -3.045630700118277545e+01 1.043994050060438713e+04
6.273064427408263555e+02 -3.046719161138858212e+01 1.042319559785788988e+04
6.283184578356795100e+02 -3.047807622144346951e+01 1.040647755223752210e+04
6.293321055848184642e+02 -3.048896083134765078e+01 1.038978632066795399e+04
6.303473886221564726e+02 -3.049984544110139950e+01 1.037312186014293911e+04
6.313643095858559491e+02 -3.051073005070492883e+01 1.035648412772520351e+04
6.323828711183349469e+02 -3.052161466015850877e+01 1.033987308054634559e+04
6.334030758662762537e+02 -3.053249926946235604e+01 1.032328867580669066e+04
6.344249264806305746e+02 -3.054338387861672999e+01 1.030673087077523633e+04
6.354484256166258547e+02 -3.055426848762186864e+01 1.029019962278950152e+04
6.364735759337737591e+02 -3.056515309647800649e+01 1.027369488925543556e+04
6.375003800958759257e+02 -3.057603770518538511e+01 1.025721662764730718e+04
6.385288407710330603e+02 -3.058692231374424253e+01 1.024076479550756085e+04
6.395589606316485742e+02 -3.059780692215481679e+01 1.022433935044676582e+04
6.405907423544377934e+02 -3.060869153041736368e+01 1.020794025014346335e+04
6.416241886204339835e+02 -3.061957613853209281e+01 1.019156745234408118e+04
6.426593021149955121e+02 -3.063046074649926709e+01 1.017522091486281715e+04
6.436960855278144891e+02 -3.064134535431910322e+01 1.015890059558150097e+04
6.447345415529206321e+02 -3.065222996199186412e+01 1.014260645244954321e+04
6.457746728886900200e+02 -3.066311456951776648e+01 1.012633844348378807e+04
6.468164822378524832e+02 -3.067399917689705902e+01 1.011009652676841142e+04
6.478599723074971735e+02 -3.068488378412996553e+01 1.009388066045482446e+04
6.489051458090822280e+02 -3.069576839121673117e+01 1.007769080276153545e+04
6.499520054584387481e+02 -3.070665299815759042e+01 1.006152691197407876e+04
6.510005539757792121e+02 -3.071753760495277064e+01 1.004538894644489665e+04
6.520507940857049789e+02 -3.072842221160251341e+01 1.002927686459322467e+04
6.531027285172127677e+02 -3.073930681810704257e+01 1.001319062490497527e+04
6.541563600037012520e+02 -3.075019142446661036e+01 9.997130185932670429e+03
6.552116912829808371e+02 -3.076107603068144059e+01 9.981095506295259838e+03
6.562687250972766151e+02 -3.077196063675176774e+01 9.965086544678111750e+03
6.573274641932384839e+02 -3.078284524267782274e+01 9.949103259832827462e+03
6.583879113219475130e+02 -3.079372984845984007e+01 9.933145610577174011e+03
6.594500692389219694e+02 -3.080461445409804000e+01 9.917213555794978674e+03
6.605139407041277764e+02 -3.081549905959266411e+01 9.901307054435981627e+03
6.615795284819815834e+02 -3.082638366494395044e+01 9.885426065515781374e+03
6.626468353413600880e+02 -3.083726827015213701e+01 9.869570548115721977e+03
6.637158640556071987e+02 -3.084815287521741922e+01 9.853740461382747526e+03
6.647866174025401733e+02 -3.085903748014005643e+01 9.837935764529353037e+03
6.658590981644598514e+02 -3.086992208492027601e+01 9.822156416833409821e+03
6.669333091281533825e+02 -3.088080668955830532e+01 9.806402377638138205e+03
6.680092530849045716e+02 -3.089169129405435754e+01 9.790673606351954732e+03
6.690869328305003592e+02 -3.090257589840868491e+01 9.774970062448372119e+03
6.701663511652373018e+02 -3.091346050262149348e+01 9.759291705465913765e+03
6.712475108939316897e+02 -3.092434510669302838e+01 9.743638495007973688e+03
6.723304148259226167e+02 -3.093522971062350990e+01 9.728010390742758318e+03
6.734150657750820983e+02 -3.094611431441317251e+01 9.712407352403153709e+03
6.745014665598218926e+02 -3.095699891806221871e+01 9.696829339786620039e+03
6.755896200030996397e+02 -3.096788352157090429e+01 9.681276312755118852e+03
6.766795289324293208e+02 -3.097876812493945664e+01 9.665748231234947525e+03
6.777711961798844413e+02 -3.098965272816807115e+01 9.650245055216711989e+03
6.788646245821081493e+02 -3.100053733125700361e+01 9.634766744755164837e+03
6.799598169803198289e+02 -3.101142193420646009e+01 9.619313259969141654e+03
6.810567762203216944e+02 -3.102230653701666085e+01 9.603884561041439156e+03
6.821555051525092495e+02 -3.103319113968786169e+01 9.588480608218687848e+03
6.832560066318743566e+02 -3.104407574222026511e+01 9.573101361811306560e+03
6.843582835180154689e+02 -3.105496034461408073e+01 9.557746782193358740e+03
6.854623386751441103e+02 -3.106584494686955722e+01 9.542416829802465145e+03
6.865681749720929474e+02 -3.107672954898691131e+01 9.527111465139691063e+03
6.876757952823217011e+02 -3.108761415096635261e+01 9.511830648769471736e+03
6.887852024839282876e+02 -3.109849875280810494e+01 9.496574341319454106e+03
6.898963994596514340e+02 -3.110938335451239922e+01 9.481342503480464075e+03
6.910093890968812502e+02 -3.112026795607945573e+01 9.466135096006366439e+03
6.921241742876659373e+02 -3.113115255750950894e+01 9.450952079713961211e+03
6.932407579287188355e+02 -3.114203715880274359e+01 9.435793415482910859e+03
6.943591429214284290e+02 -3.115292175995940482e+01 9.420659064255591147e+03
6.954793321718616426e+02 -3.116380636097972356e+01 9.405548987037045663e+03
6.966013285907747559e+02 -3.117469096186388455e+01 9.390463144894851212e+03
6.977251350936196559e+02 -3.118557556261215069e+01 9.375401498959025048e+03
6.988507546005509994e+02 -3.119646016322469961e+01 9.360364010421939383e+03
6.999781900364365583e+02 -3.120734476370176935e+01 9.345350640538172229e+03
7.011074443308605169e+02 -3.121822936404359083e+01 9.330361350624481929e+03
7.022385204181340441e+02 -3.122911396425034880e+01 9.315396102059648911e+03
7.033714212373022292e+02 -3.123999856432228484e+01 9.300454856284399284e+03
7.045061497321506749e+02 -3.125088316425960500e+01 9.285537574801319352e+03
7.056427088512165255e+02 -3.126176776406255797e+01 9.270644219174697355e+03
7.067811015477914225e+02 -3.127265236373131074e+01 9.255774751030505286e+03
7.079213307799321910e+02 -3.128353696326611200e+01 9.240929132056247909e+03
7.090633995104677751e+02 -3.129442156266716779e+01 9.226107324000877270e+03
7.102073107070063998e+02 -3.130530616193468063e+01 9.211309288674705385e+03
7.113530673419459163e+02 -3.131619076106888855e+01 9.196534987949260540e+03
7.125006723924772132e+02 -3.132707536006999405e+01 9.181784383757258183e+03
7.136501288405949026e+02 -3.133795995893822806e+01 9.167057438092455413e+03
7.148014396731045963e+02 -3.134884455767377887e+01 9.152354113009565481e+03
7.159546078816293857e+02 -3.135972915627687030e+01 9.137674370624174117e+03
7.171096364626210971e+02 -3.137061375474772262e+01 9.123018173112590375e+03
7.182665284173633609e+02 -3.138149835308654545e+01 9.108385482711817531e+03
7.194252867519824122e+02 -3.139238295129353773e+01 9.093776261719423928e+03
7.205859144774542528e+02 -3.140326754936894105e+01 9.079190472493433845e+03
7.217484146096122686e+02 -3.141415214731294014e+01 9.064628077452252910e+03
7.229127901691545048e+02 -3.142503674512575174e+01 9.050089039074571701e+03
7.240790441816545808e+02 -3.143592134280761030e+01 9.035573319899220223e+03
7.252471796775647590e+02 -3.144680594035869348e+01 9.021080882525153356e+03
7.264171996922270864e+02 -3.145769053777922153e+01 9.006611689611290785e+03
7.275891072658804433e+02 -3.146857513506942183e+01 8.992165703876444240e+03
7.287629054436677052e+02 -3.147945973222947913e+01 8.977742888099228367e+03
7.299385972756464298e+02 -3.149034432925963856e+01 8.963343205117933394e+03
7.311161858167929495e+02 -3.150122892616006354e+01 8.948966617830466930e+03
7.322956741270122620e+02 -3.151211352293100632e+01 8.934613089194244822e+03
7.334770652711463299e+02 -3.152299811957264453e+01 8.920282582226085651e+03
7.346603623189804466e+02 -3.153388271608519489e+01 8.905975060002137980e+03
7.358455683452547191e+02 -3.154476731246887411e+01 8.891690485657740282e+03
7.370326864296673648e+02 -3.155565190872389181e+01 8.877428822387380933e+03
7.382217196568858526e+02 -3.156653650485043272e+01 8.863190033444572691e+03
7.394126711165537245e+02 -3.157742110084872067e+01 8.848974082141769031e+03
7.406055439032984395e+02 -3.158830569671895816e+01 8.834780931850264096e+03
7.418003411167422882e+02 -3.159919029246136546e+01 8.820610546000074464e+03
7.429970658615055754e+02 -3.161007488807612731e+01 8.806462888079904587e+03
7.441957212472181027e+02 -3.162095948356347108e+01 8.792337921636995816e+03
7.453963103885264445e+02 -3.163184407892358152e+01 8.778235610277059095e+03
7.465988364051007693e+02 -3.164272867415665402e+01 8.764155917664191293e+03
7.478033024216470039e+02 -3.165361326926293373e+01 8.750098807520729679e+03
7.490097115679092212e+02 -3.166449786424258761e+01 8.736064243627231917e+03
7.502180669786818044e+02 -3.167538245909583594e+01 8.722052189822326909e+03
7.514283717938161544e+02 -3.168626705382287767e+01 8.708062610002651127e+03
7.526406291582284211e+02 -3.169715164842391175e+01 8.694095468122744933e+03
7.538548422219105305e+02 -3.170803624289916556e+01 8.680150728194941621e+03
7.550710141399342774e+02 -3.171892083724882028e+01 8.666228354289309209e+03
7.562891480724617850e+02 -3.172980543147307486e+01 8.652328310533544936e+03
7.575092471847535762e+02 -3.174069002557213892e+01 8.638450561112871583e+03
7.587313146471765322e+02 -3.175157461954621851e+01 8.624595070269957432e+03
7.599553536352113952e+02 -3.176245921339550193e+01 8.610761802304828961e+03
7.611813673294643650e+02 -3.177334380712020945e+01 8.596950721574736235e+03
7.624093589156701682e+02 -3.178422840072052225e+01 8.583161792494132897e+03
7.636393315847038821e+02 -3.179511299419664638e+01 8.569394979534528829e+03
7.648712885325884372e+02 -3.180599758754880213e+01 8.555650247224419218e+03
7.661052329605020077e+02 -3.181688218077713870e+01 8.541927560149197234e+03
7.673411680747892660e+02 -3.182776677388190834e+01 8.528226882951032167e+03
7.685790970869655894e+02 -3.183865136686328157e+01 8.514548180328825765e+03
7.698190232137278599e+02 -3.184953595972148221e+01 8.500891417038090367e+03
7.710609496769625366e+02 -3.186042055245667370e+01 8.487256557890863405e+03
7.723048797037530449e+02 -3.187130514506907986e+01 8.473643567755627373e+03
7.735508165263911451e+02 -3.188218973755888541e+01 8.460052411557186133e+03
7.747987633823812530e+02 -3.189307432992630353e+01 8.446483054276621260e+03
7.760487235144510123e+02 -3.190395892217151541e+01 8.432935460951175628e+03
7.773007001705598213e+02 -3.191484351429471644e+01 8.419409596674160639e+03
7.785546966039059953e+02 -3.192572810629611979e+01 8.405905426594887103e+03
7.798107160729385896e+02 -3.193661269817591020e+01 8.392422915918530634e+03
7.810687618413608106e+02 -3.194749728993427951e+01 8.378962029906102543e+03
7.823288371781420665e+02 -3.195838188157143023e+01 8.365522733874324331e+03
7.835909453575256975e+02 -3.196926647308756841e+01 8.352104993195531279e+03
7.848550896590361390e+02 -3.198015106448285749e+01 8.338708773297612424e+03
7.861212733674910851e+02 -3.199103565575752839e+01 8.325334039663886870e+03
7.873894997730053547e+02 -3.200192024691175874e+01 8.311980757833045573e+03
7.886597721710021460e+02 -3.201280483794572973e+01 8.298648893399051303e+03
7.899320938622209951e+02 -3.202368942885966163e+01 8.285338412011045875e+03
7.912064681527259609e+02 -3.203457401965371076e+01 8.272049279373271929e+03
7.924828983539169940e+02 -3.204545861032812581e+01 8.258781461244951061e+03
7.937613877825334612e+02 -3.205634320088305600e+01 8.245534923440252896e+03
7.950419397606667644e+02 -3.206722779131870027e+01 8.232309631828156853e+03
7.963245576157676169e+02 -3.207811238163525047e+01 8.219105552332395746e+03
7.976092446806546832e+02 -3.208899697183290556e+01 8.205922650931346652e+03
7.988960042935226511e+02 -3.209988156191185027e+01 8.192760893657965426e+03
8.001848397979540550e+02 -3.211076615187228356e+01 8.179620246599659367e+03
8.014757545429230277e+02 -3.212165074171441148e+01 8.166500675898248119e+03
8.027687518828075781e+02 -3.213253533143839746e+01 8.153402147749849973e+03
8.040638351773968679e+02 -3.214341992104444046e+01 8.140324628404801842e+03
8.053610077918996240e+02 -3.215430451053271810e+01 8.127268084167570123e+03
8.066602730969560753e+02 -3.216518909990342934e+01 8.114232481396649746e+03
8.079616344686419325e+02 -3.217607368915677313e+01 8.101217786504504147e+03
8.092650952884797562e+02 -3.218695827829294842e+01 8.088223965957470682e+03
8.105706589434478246e+02 -3.219784286731210443e+01 8.075250986275659670e+03
8.118783288259876372e+02 -3.220872745621446853e+01 8.062298814032889823e+03
8.131881083340159648e+02 -3.221961204500020415e+01 8.049367415856566367e+03
8.145000008709289432e+02 -3.223049663366951734e+01 8.036456758427642853e+03
8.158140098456142368e+02 -3.224138122222258573e+01 8.023566808480502004e+03
8.171301386724586564e+02 -3.225226581065958698e+01 8.010697532802884780e+03
8.184483907713569124e+02 -3.226315039898072001e+01 7.997848898235801244e+03
8.197687695677232114e+02 -3.227403498718616248e+01 7.985020871673419606e+03
